/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_36_663.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_36_663.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_36_663.jpg,0,0,0,8.149403E-07
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_36_753.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_36_753.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_36_753.jpg,0,0,0,9.783318E-06
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_36_844.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_36_844.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_36_844.jpg,0,0,0,2.359011E-05
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_36_940.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_36_940.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_36_940.jpg,0,0,0,1.533637E-05
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_040.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_040.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_040.jpg,0,0,0,9.484046E-07
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_134.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_134.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_134.jpg,0,0,0,2.768399E-06
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_215.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_215.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_215.jpg,0,0,0,1.620948E-05
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_321.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_321.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_321.jpg,0,0,0,6.997518E-06
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_404.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_404.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_404.jpg,0,0,0,2.378917E-05
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_489.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_489.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_489.jpg,0,0,0,5.532777E-06
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_576.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_576.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_576.jpg,0,0,0,2.544494E-05
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_673.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_673.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_673.jpg,-0.15,0.1390142,0,0.1082044
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_757.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_757.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_757.jpg,-0.35,0.4081292,0,0.4527788
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_896.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_896.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_896.jpg,-0.6500001,0.3997614,0,1.121247
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_37_985.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_37_985.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_37_985.jpg,-0.8500001,0.1276374,0,1.293915
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_080.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_080.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_080.jpg,-1,0.4094753,0,1.610139
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_198.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_198.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_198.jpg,-1,0.7629833,0,2.579083
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_270.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_270.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_270.jpg,-1,1,0,3.655943
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_356.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_356.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_356.jpg,-1,0.7442353,0,4.324996
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_472.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_472.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_472.jpg,0,0.8107233,0,5.223218
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_572.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_572.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_572.jpg,0,1,0,6.348083
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_674.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_674.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_674.jpg,0,1,0,7.491064
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_772.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_772.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_772.jpg,0,1,0,8.622979
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_880.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_880.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_880.jpg,0,1,0,9.743852
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_38_982.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_38_982.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_38_982.jpg,0,1,0,10.85371
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_075.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_075.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_075.jpg,-0.25,1,0,12.04479
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_204.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_204.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_204.jpg,0,1,0,12.76095
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_289.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_289.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_289.jpg,0,1,0,14.32127
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_401.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_401.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_401.jpg,-0.1,1,0,15.29669
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_491.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_491.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_491.jpg,-0.35,1,0,16.42858
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_636.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_636.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_636.jpg,0,1,0,17.68256
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_728.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_728.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_728.jpg,-0.15,1,0,18.86653
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_829.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_829.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_829.jpg,-0.4,0.6964569,0,19.43441
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_39_936.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_39_936.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_39_936.jpg,-0.6500001,0.3765666,0,19.80719
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_043.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_043.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_043.jpg,0,0.3872261,0,19.63878
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_152.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_152.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_152.jpg,0,0.7132661,0,20.2061
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_262.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_262.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_262.jpg,-0.25,0.3845139,0,20.73395
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_366.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_366.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_366.jpg,0,0.698494,0,21.06729
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_463.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_463.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_463.jpg,0,0.9895058,0,22.01676
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_562.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_562.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_562.jpg,0,1,0,22.94613
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_662.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_662.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_662.jpg,-0.1,0.8516681,0,23.88272
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_759.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_759.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_759.jpg,-0.35,0.5664155,0,24.4025
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_860.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_860.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_860.jpg,-0.6000001,0.2580037,0,24.44306
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_40_964.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_40_964.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_40_964.jpg,-0.8500001,0.2573915,0,24.11839
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_41_063.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_41_063.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_41_063.jpg,-1,0.2540319,0,23.87273
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_41_264.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_41_264.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_41_264.jpg,0,0,0,23.18619
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_41_366.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_41_366.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_41_366.jpg,0,0,0,22.96501
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_41_477.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_41_477.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_41_477.jpg,0,0,0,22.865
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_41_580.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_41_580.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_41_580.jpg,0.25,0,0,22.46378
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_41_689.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_41_689.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_41_689.jpg,0.5500001,0,0,22.02813
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_41_787.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_41_787.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_41_787.jpg,0.8000001,0,0,21.6765
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_42_371.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_42_371.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_42_371.jpg,7.450581E-09,1,0,24.59405
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_42_473.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_42_473.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_42_473.jpg,0,1,0,25.51725
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_42_544.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_42_544.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_42_544.jpg,0,1,0,26.27775
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_42_631.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_42_631.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_42_631.jpg,0,0.8373036,0,26.97453
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_42_699.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_42_699.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_42_699.jpg,0,0.6316869,0,27.45107
/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/center_2018_11_06_20_10_42_780.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/left_2018_11_06_20_10_42_780.jpg,/home/prombo/car/CarND-Behavioral-Cloning-P3/collected_data/center_three_laps/IMG/right_2018_11_06_20_10_42_780.jpg,-0.2,0.3905885,0,27.67626
